1976-01-13	0	NULO	16	-7
1976-01-14	0	NULO	17	-9
1976-01-15	0	NULO	17.5	5.9
1976-01-16	0	NULO	17.5	9
1976-01-17	0	NULO	20	-6
1976-01-18	0	NULO	20	2
1976-01-19	0	NULO	14	2
1976-01-20	0	NULO	10	7
1976-01-21	0	NULO	12	-2
1976-01-22	0	NULO	12	-3
1976-01-23	0	NULO	10	-3
1976-01-24	0	NULO	12	-4
1976-01-25	0	NULO	15	-5
1976-01-26	0	NULO	13	-2
1976-01-27	0	NULO	16	-4
1976-01-28	0	NULO	18	-3
1976-01-29	0	NULO	12	-2
1976-01-30	0	NULO	18.5	-7
1976-01-31	0	NULO	17	-5
1976-02-01	0	NULO	20	-7
1976-02-02	0	NULO	18	-6
1976-02-03	0	NULO	12	-2
1976-02-04	23	NULO	13	-4
1976-02-05	32	NULO	6.1	-6
1976-02-06	25	NULO	8	3
1976-02-07	3	NULO	14	3
1976-02-08	37	NULO	10.5	4.5
1976-02-09	3	NULO	6.5	2.5
1976-02-10	0	NULO	9	3
1976-02-11	0	NULO	9	4
1976-02-12	0	NULO	20	-4
1976-02-13	0	NULO	17	-1
1976-02-14	0	NULO	12	-5
1976-02-15	0	NULO	19	-3
1976-02-16	0	NULO	20	-2
1976-02-17	0	NULO	21	4
1976-02-18	0	NULO	20.5	-5
1976-02-19	0	NULO	17	9.5
1976-02-20	0	NULO	16	4
1976-02-21	0	NULO	7	1
1976-02-22	0	NULO	11	1
1976-02-23	0	NULO	17	-5
1976-02-24	0	NULO	18	3
1976-02-25	0	NULO	19	4
1976-02-26	0	NULO	17	-3
1976-02-27	0	NULO	16	-7
1976-02-28	0	NULO	18	4
1976-02-29	0	NULO	13	4
1976-03-01	0	NULO	19	-3
1976-03-02	0	NULO	12	4
1976-03-03	0	NULO	17	1
1976-03-04	20	NULO	14	-3
1976-03-05	0	NULO	12	-4
1976-03-06	0	NULO	20	-7
1976-03-07	0	NULO	12	4
1976-03-08	0	NULO	19	-5
1976-03-09	0	NULO	17	-1
1976-03-10	0	NULO	18	-4
1976-03-11	0	NULO	22	4
1976-03-12	0	NULO	19	4
1976-03-13	0	NULO	18	3
1976-03-14	0	NULO	19.5	-2
1976-03-15	0	NULO	17	-5.5
1976-03-16	0	NULO	20	-7
1976-03-17	0	NULO	21	2
1976-03-18	0	NULO	22	6
1976-03-19	0	NULO	18	7
1976-03-20	0	NULO	16	-5
1976-03-21	0	NULO	16.5	3
1976-03-22	0	NULO	21	-4
1976-03-23	0	NULO	21	4
1976-03-24	0	NULO	23	6
1976-03-25	0	NULO	22	9
1976-03-26	0	NULO	17	5
1976-03-27	0	NULO	16	4
1976-03-28	0	NULO	11.5	-2
1976-03-29	0	NULO	15.5	-6
1976-03-30	0	NULO	14	4.5
1976-03-31	0	NULO	13	3
1976-04-01	0	NULO	22	4
1976-04-02	0	NULO	22	4
1976-04-03	0	NULO	20	2
1976-04-04	2.5	NULO	12	-2
1976-04-05	0	NULO	19	2
1976-04-06	0	NULO	18	2
1976-04-07	0	NULO	12	-4
1976-04-08	0	NULO	14	-3
1976-04-09	0	NULO	20	2
1976-04-10	0	NULO	22	4
1976-04-11	1	NULO	20	3.5
1976-04-12	0	NULO	19	3
1976-04-13	23	NULO	14	-3
1976-04-14	NULO	NULO	NULO	NULO
1976-04-15	12	NULO	NULO	NULO
1976-04-16	0	NULO	5	-4.5
1976-04-17	0	NULO	17	-9
1976-04-18	NULO	NULO	NULO	NULO
1976-04-22	0	NULO	21	6
1976-04-23	0	NULO	21	7
1976-04-24	0	NULO	23	1
1976-04-25	0	NULO	24	5
1976-04-26	0	NULO	24	8
1976-04-27	NULO	NULO	NULO	NULO
1976-04-28	0	NULO	NULO	NULO
1976-04-29	0	NULO	22.5	-2
1976-04-30	0	NULO	21	-2
1976-05-01	0	NULO	26	3
1976-05-02	0	NULO	24	1
1976-05-03	0	NULO	27	2
1976-05-04	0	NULO	29	1
1976-05-05	0	NULO	28	3
1976-05-06	0	NULO	23	4
1976-05-07	0	NULO	22	5
1976-05-08	0	NULO	29	2
1976-05-09	0	NULO	29	3
1976-05-10	0	NULO	29	6
1976-05-11	0	NULO	29	7
1976-05-12	0	NULO	24	6
1976-05-13	0	NULO	28	4
1976-05-14	0	NULO	30	3
1976-05-15	0	NULO	31	8
1976-05-16	0	NULO	29	10
1976-05-17	0	NULO	28	8.5
1976-05-18	0	NULO	29	9.5
1976-05-19	0	NULO	30	11
1976-05-20	0	NULO	28	8
1976-05-21	0	NULO	27.5	8
1976-05-22	0	NULO	25.5	7.5
1976-05-23	0	NULO	28.5	10
1976-05-24	0	NULO	22	10.5
1976-05-25	0	NULO	25.5	6.5
1976-05-26	0	NULO	27	3.5
1976-05-27	0	NULO	29	3
1976-05-28	0	NULO	24	12.5
1976-05-29	0	NULO	29.5	7
1976-05-30	0	NULO	28	6
1976-05-31	0	NULO	25.5	4
1976-06-01	0	NULO	28	6.5
1976-06-02	0	NULO	29	9
1976-06-03	0	NULO	28.5	12
1976-06-04	0	NULO	28	12.5
1976-06-05	0	NULO	29	7.5
1976-06-06	0	NULO	29.5	6.5
1976-06-07	0	NULO	25.5	9
1976-06-08	0	NULO	27	11
1976-06-09	0	NULO	24	11.5
1976-06-10	0	NULO	17	4
1976-06-11	0	NULO	23	2.5
1976-06-12	0	NULO	25.5	3.5
1976-06-13	0	NULO	32	5
1976-06-14	0	NULO	28.5	6
1976-06-15	0	NULO	30.5	5
1976-06-16	0	NULO	30.5	15
1976-06-17	0	NULO	32	15.5
1976-06-18	0	NULO	32	14.5
1976-06-19	0	NULO	35	13
1976-06-20	0	NULO	36.5	18
1976-06-21	0	NULO	35.5	18.5
1976-06-22	0	NULO	29	14.5
1976-06-23	0	NULO	30	10
1976-06-24	0	NULO	31	11
1976-06-25	0	NULO	33.5	6
1976-06-26	0	NULO	35.5	12
1976-06-27	0	NULO	30.5	11.5
1976-06-28	0	NULO	35.5	13
1976-06-29	0	NULO	35.5	12.5
1976-06-30	0	NULO	33	14.5
1976-07-01	0	NULO	33	11.5
1976-07-02	0	NULO	33	8.5
1976-07-03	0	NULO	30.5	9
1976-07-04	0	NULO	32	10
1976-07-05	0	NULO	35	12
1976-07-06	0	NULO	35.5	14.5
1976-07-07	0	NULO	36	14.5
1976-07-08	0	NULO	35	15
1976-07-09	0	NULO	35	15
1976-07-10	0	NULO	34	14.5
1976-07-11	0	NULO	30.5	15.5
1976-07-12	0	NULO	31	12.5
1976-07-13	0	NULO	30	12.5
1976-07-14	0	NULO	30.5	13
1976-07-15	0	NULO	29	14.5
1976-07-16	0	NULO	34	12
1976-07-17	0	NULO	36	16
1976-07-18	0	NULO	30	10
1976-07-19	0	NULO	31.5	13
1976-07-20	0	NULO	32	9.5
1976-07-21	68	NULO	31.5	11.5
1976-07-22	0	NULO	28	18
1976-07-23	1	NULO	27.5	12.5
1976-07-24	0	NULO	28	13.5
1976-07-25	8	NULO	36	12
1976-07-26	0	NULO	28.5	14
1976-07-27	3	NULO	28.5	13.5
1976-07-28	30	NULO	29.5	14.5
1976-07-29	0	NULO	28.5	16.5
1976-07-30	0	NULO	29	13.5
1976-07-31	0	NULO	29	11
1976-08-01	0	NULO	29.5	12.5
1976-08-02	0	NULO	29	11
1976-08-03	0	NULO	30.5	7
1976-08-04	0	NULO	34	11
1976-08-05	0	NULO	33	12
1976-08-06	0	NULO	33.5	13.5
1976-08-07	0	NULO	34	13.5
1976-08-08	0	NULO	34	14
1976-08-09	0	NULO	31.5	14
1976-08-10	0	NULO	34	12
1976-08-11	0	NULO	35.5	12.5
1976-08-12	0	NULO	32	14
1976-08-13	0	NULO	33	11
1976-08-14	0	NULO	30	14
1976-08-15	0	NULO	33.5	16.5
1976-08-16	0	NULO	25.5	13
1976-08-17	0	NULO	29	11
1976-08-18	0	NULO	32	9.5
1976-08-19	0	NULO	33	10.5
1976-08-20	0	NULO	33.5	13
1976-08-21	0	NULO	33	11
1976-08-22	0	NULO	32	16
1976-08-23	0	NULO	33.5	12
1976-08-24	0	NULO	34.5	15
1976-08-25	0	NULO	33	14
1976-08-26	0	NULO	29	14.5
1976-08-27	0	NULO	27	11
1976-08-28	0	NULO	34	12
1976-08-29	0	NULO	33	14
1976-08-30	0	NULO	29	15
1976-08-31	0	NULO	30	13
1976-09-01	12	NULO	28	13
1976-09-02	0	NULO	33	10
1976-09-03	1	NULO	21	13
1976-09-04	0	NULO	32.5	9
1976-09-05	18	NULO	26	10
1976-09-06	5.3	NULO	24.5	8
1976-09-07	0	NULO	21.5	10
1976-09-08	0	NULO	23.5	8.5
1976-09-09	0	NULO	27.5	12
1976-09-10	0	NULO	25.5	5.5
1976-09-11	22	NULO	29	3.5
1976-09-12	0	NULO	20.5	8
1976-09-13	0	NULO	27.5	3
1976-09-14	0	NULO	25	5
1976-09-15	0	NULO	25.5	7.5
1976-09-16	0	NULO	26.5	4
1976-09-17	0	NULO	29.5	6
1976-09-18	0	NULO	25	6
1976-09-19	0	NULO	30	1.5
1976-09-20	0	NULO	24.5	2.5
1976-09-21	0	NULO	20	5
1976-09-22	7	NULO	19	4
1976-09-23	0	NULO	20	3
1976-09-24	0	NULO	26.5	1.5
1976-09-25	0	NULO	18	5
1976-09-26	0	NULO	20	9.5
1976-09-27	0	NULO	29	1.5
1976-09-28	0	NULO	18.5	5
1976-09-29	0	NULO	18.5	5
1976-09-30	0	NULO	17	5
1976-10-01	0	NULO	14.5	2.5
1976-10-02	0	NULO	18	3.5
1976-10-03	0	NULO	18	1.5
1976-10-04	0	NULO	24	3.5
1976-10-05	0	NULO	29	3
1976-10-06	0	NULO	26	4
1976-10-07	0	NULO	23	2.5
1976-10-08	0	NULO	20.5	13
1976-10-09	0	NULO	23	14.5
1976-10-10	0	NULO	20	3
1976-10-11	0	NULO	19.5	5
1976-10-12	0	NULO	28.5	7.5
1976-10-13	0	NULO	28	2.5
1976-10-14	0	NULO	24	2.5
1976-10-15	0	NULO	22.5	6
1976-10-16	0	NULO	22	7
1976-10-17	0	NULO	20	3.5
1976-10-18	0	NULO	23.5	4
1976-10-19	0	NULO	27.5	5
1976-10-20	0	NULO	23	2
1976-10-21	0	NULO	15	6
1976-10-22	0	NULO	15	3
1976-10-23	0	NULO	20	1.5
1976-10-24	0	NULO	19.5	5.5
1976-10-25	0	NULO	20	5
1976-10-26	0	NULO	14	2
1976-10-27	0	NULO	17.5	3.5
1976-10-28	0	NULO	14.5	1.5
1976-10-29	0	NULO	15	1
1976-10-30	0	NULO	14.5	2
1976-10-31	0	NULO	16	2.5
1976-11-01	0	NULO	11	5
1976-11-02	0	NULO	16	3.5
1976-11-03	0	NULO	16	4.5
1976-11-04	0	NULO	15	5
1976-11-05	0	NULO	9	5.5
1976-11-06	0	NULO	14	-3
1976-11-07	0	NULO	12.5	4.5
1976-11-08	0	NULO	18.5	3.5
1976-11-09	0	NULO	13	4.5
1976-11-10	0	NULO	13	5.5
1976-11-11	0	NULO	17.5	-3.5
1976-11-12	0	NULO	11	3
1976-11-13	0	NULO	10	-5
1976-11-14	0.3	NULO	12	-4.5
1976-11-15	10.5	NULO	9	-4
1976-11-16	0	NULO	9	-4.5
1976-11-17	0	NULO	12.5	-4.5
1976-11-18	0	NULO	13.5	-5
1976-11-19	0	NULO	12	3.5
1976-11-20	0	NULO	8.5	5
1976-11-21	0	NULO	12	3.5
1976-11-22	0	NULO	11	5
1976-11-23	0	NULO	10	6
1976-11-24	0	NULO	14	4
1976-11-25	0	NULO	13	7
1976-11-26	0	NULO	15	6
1976-11-27	0	NULO	20	8
1976-11-28	0	NULO	19	4
1976-11-29	0	NULO	11	5
1976-11-30	0	NULO	13	5
1976-12-01	0	NULO	9	-1
1976-12-02	0	NULO	10	-7
1976-12-03	0	NULO	10	-6.5
1976-12-04	0	NULO	10.5	-6.5
1976-12-05	0	NULO	10.1	-6
1976-12-06	0	NULO	10.5	-1
1976-12-07	0	NULO	24	-6
1976-12-08	0	NULO	21.5	-10
1976-12-09	0	NULO	17.5	-1.5
1976-12-10	0	NULO	12	-7
1976-12-11	0	NULO	10	0
1976-12-12	0	NULO	14	0
1976-12-13	0	NULO	17	-4
1976-12-14	0	NULO	16	-7
1976-12-15	0	NULO	13	-9
1976-12-16	0	NULO	20	-1
1976-12-17	0	NULO	17	-3.5
1976-12-18	0	NULO	12	-7.5
1976-12-19	0	NULO	18	-3
1976-12-20	0	NULO	16.5	-5
1976-12-21	0	NULO	16	-7.5
1976-12-22	0	NULO	16.5	-5
1976-12-23	0	NULO	18	-6
1976-12-24	0	NULO	16	-6.5
1976-12-25	0	NULO	18.5	-4
1976-12-26	0	NULO	11.5	-3.5
1976-12-27	0	NULO	12.5	-4.5
1976-12-28	0	NULO	10.1	-4
1976-12-29	0	NULO	9.5	-5
1976-12-30	0	NULO	8	-5.5
1976-12-31	0	NULO	9	-7.5
1977-01-01	0	NULO	NULO	NULO
1977-01-02	0	NULO	NULO	NULO
1977-01-03	0	NULO	NULO	NULO
1977-01-04	0	NULO	NULO	NULO
1977-01-05	0	NULO	NULO	NULO
1977-01-06	0	NULO	NULO	NULO
1977-01-07	0	NULO	NULO	NULO
1977-01-08	0	NULO	NULO	NULO
1977-01-09	0	NULO	NULO	NULO
1977-01-10	0	NULO	NULO	NULO
1977-01-11	0	NULO	NULO	NULO
1977-01-12	0	NULO	NULO	NULO
1977-01-13	0	NULO	NULO	NULO
1977-01-14	0	NULO	NULO	NULO
1977-01-15	0	NULO	NULO	NULO
1977-01-16	0	NULO	NULO	NULO
1977-01-17	0	NULO	NULO	NULO
1977-01-18	0	NULO	NULO	NULO
1977-01-19	0	NULO	NULO	NULO
1977-01-20	0	NULO	NULO	NULO
1977-01-21	0	NULO	NULO	NULO
1977-01-22	0	NULO	NULO	NULO
1977-01-23	0	NULO	NULO	NULO
1977-01-24	0	NULO	NULO	NULO
1977-01-25	0	NULO	NULO	NULO
1977-01-26	0	NULO	NULO	NULO
1977-01-27	0	NULO	13	2
1977-01-28	17	NULO	11.5	1.5
1977-01-29	0	NULO	NULO	NULO
1977-01-30	0	NULO	NULO	NULO
1977-01-31	0	NULO	NULO	NULO
1977-02-05	0	NULO	12	-2.5
1977-02-06	0	NULO	15.5	-5
1977-02-07	0	NULO	15.5	-8.5
1977-02-08	0	NULO	16.5	-9.5
1977-02-09	0	NULO	16	-7
1977-02-10	0	NULO	14.5	-0.5
1977-02-11	0	NULO	17	-5
1977-02-12	0	NULO	15.5	-10
1977-02-13	0	NULO	20.5	-6
1977-02-14	0	NULO	19	-2.5
1977-02-15	0	NULO	14	-3.5
1977-02-16	0	NULO	8.5	-4.5
1977-02-17	0	NULO	12	-5
1977-02-18	0	NULO	11.5	-6.5
1977-02-19	0	NULO	9	-7.5
1977-02-20	20	NULO	10	-5
1977-02-21	0	NULO	10	-3
1977-02-22	0	NULO	11	-1.5
1977-02-23	0	NULO	14	-2.5
1977-02-24	8	NULO	18	-1.5
1977-02-25	0	NULO	18	1.5
1977-02-26	3	NULO	17	-3
1977-02-27	0	NULO	11	-2.5
1977-02-28	0	NULO	15	3.5
1977-03-01	0	NULO	18	5
1977-03-02	0	NULO	16	-3.5
1977-03-03	6	NULO	16	5.5
1977-03-04	8	NULO	18	-4.5
1977-03-05	0	NULO	17	-3.5
1977-03-06	0	NULO	14	-4.5
1977-03-07	0	NULO	16	-2.5
1977-03-08	7	NULO	15	-1.5
1977-03-09	0	NULO	17.5	-3.5
1977-03-10	0	NULO	13	-3.5
1977-03-11	0	NULO	18.5	-7.5
1977-03-12	NULO	NULO	NULO	NULO
1977-03-13	0	NULO	NULO	NULO
1977-03-14	0	NULO	16	3
1977-03-15	0	NULO	17.5	-2.5
1977-03-16	0	NULO	17.5	-3.5
1977-03-17	NULO	NULO	NULO	NULO
1977-03-21	0	NULO	11.5	-3.5
1977-03-22	0	NULO	13	-1.5
1977-03-23	0	NULO	14	-1.5
1977-03-24	0	NULO	16	-2.5
1977-03-25	18	NULO	14	2.5
1977-03-26	NULO	NULO	NULO	NULO
1977-03-27	0	NULO	NULO	NULO
1977-03-28	0	NULO	15	10.5
1977-03-29	0	NULO	14	-6
1977-03-30	0	NULO	14.5	-7.5
1977-03-31	0	NULO	9	-3.5
1977-04-01	1	NULO	7	-3.5
1977-04-02	0	NULO	9.5	-1.5
1977-04-03	0	NULO	8	-8.5
1977-04-04	0	NULO	16	-8.5
1977-04-05	0	NULO	10	-4.5
1977-04-06	0	NULO	21	-4.5
1977-04-07	0	NULO	20	1.5
1977-04-08	0	NULO	18	4
1977-04-09	0	NULO	25.5	4.5
1977-04-10	0	NULO	15	4
1977-04-11	0	NULO	18	3.5
1977-04-12	0	NULO	19.5	2
1977-04-13	0	NULO	18.1	-2.5
1977-04-14	0	NULO	20	1.5
1977-04-15	0	NULO	23.5	2
1977-04-16	0	NULO	20.1	4.5
1977-04-17	0	NULO	21	3
1977-04-18	0	NULO	19	2
1977-04-19	0	NULO	16	1.5
1977-04-20	0	NULO	15	2
1977-04-21	0	NULO	20	3
1977-04-22	0	NULO	23.5	5
1977-04-23	0	NULO	25.5	1
1977-04-24	0	NULO	25	4
1977-04-25	0	NULO	26	8
1977-04-26	0	NULO	21	9
1977-04-27	0	NULO	28	3
1977-04-28	0	NULO	25	5.5
1977-04-29	0	NULO	25	7
1977-04-30	0	NULO	24	4.5
1977-05-01	0	NULO	NULO	NULO
1977-05-02	0	NULO	NULO	NULO
1977-05-03	0	NULO	29	17
1977-05-04	0	NULO	23	10
1977-05-05	0	NULO	27.5	3
1977-05-06	0	NULO	19.5	5
1977-05-07	0	NULO	20.5	4.5
1977-05-08	NULO	NULO	NULO	NULO
1977-05-12	20	NULO	25.5	-5
1977-05-13	0	NULO	21	3.5
1977-05-14	0	NULO	22	-1
1977-05-15	0	NULO	20	2
1977-05-16	0	NULO	17.5	-1
1977-05-17	NULO	NULO	NULO	NULO
1977-05-21	0	NULO	26	4
1977-05-22	0	NULO	29	7.5
1977-05-23	0	NULO	21.5	7.5
1977-05-24	0	NULO	21.5	3
1977-05-25	0	NULO	21	5.5
1977-05-26	0	NULO	22	2
1977-05-27	0	NULO	25.5	5.5
1977-05-28	NULO	NULO	NULO	NULO
1977-05-29	0	NULO	NULO	NULO
1977-05-30	0	NULO	31.5	6
1977-05-31	0	NULO	31	12
1977-06-01	0	NULO	NULO	NULO
1977-06-02	0	NULO	NULO	NULO
1977-06-03	0	NULO	23	8.5
1977-06-04	0	NULO	25	3.5
1977-06-05	0	NULO	30	6
1977-06-06	0	NULO	34	5
1977-06-07	0	NULO	33.5	7
1977-06-08	0	NULO	28.5	7
1977-06-09	0	NULO	28	11
1977-06-10	0	NULO	26	9.5
1977-06-11	0	NULO	28	7
1977-06-12	0	NULO	29	7.5
1977-06-13	0	NULO	31	6
1977-06-14	0	NULO	32	8.5
1977-06-15	0	NULO	34.5	10.5
1977-06-16	0	NULO	NULO	NULO
1977-06-17	0	NULO	NULO	NULO
1977-06-18	0	NULO	NULO	NULO
1977-06-19	0	NULO	NULO	NULO
1977-06-20	0	NULO	NULO	NULO
1977-06-21	0	NULO	NULO	NULO
1977-06-22	0	NULO	29	5.5
1977-06-23	0	NULO	32.5	11
1977-06-24	0	NULO	33.5	11.5
1977-06-25	0	NULO	33	13
1977-06-26	0	NULO	35	13
1977-06-27	0	NULO	NULO	NULO
1977-06-28	0	NULO	NULO	NULO
1977-06-29	0	NULO	NULO	NULO
1977-06-30	0	NULO	NULO	NULO
1977-07-02	0	NULO	37	14.5
1977-07-03	15	NULO	37	17
1977-07-04	0	NULO	33	12
1977-07-05	0	NULO	31	11.5
1977-07-06	0	NULO	32	10.5
1977-07-07	0	NULO	39	12
1977-07-08	0	NULO	35	13.5
1977-07-09	0	NULO	35.5	14
1977-07-10	0	NULO	35	10
1977-07-11	0	NULO	36.5	16
1977-07-12	0	NULO	34.5	16.5
1977-07-13	0	NULO	36.5	14
1977-07-14	0	NULO	32	10.5
1977-07-15	0	NULO	34.5	11.5
1977-07-16	0	NULO	38.5	17
1977-07-17	8	NULO	37.5	13.5
1977-07-18	0	NULO	38.5	18.5
1977-07-19	0	NULO	37	18.5
1977-07-20	0	NULO	33.5	13.5
1977-07-21	0	NULO	31	15.5
1977-07-22	0	NULO	31.5	14
1977-07-23	11	NULO	33.5	14.5
1977-07-24	0	NULO	34	14
1977-07-25	0	NULO	32	13
1977-07-26	0	NULO	33	14
1977-07-27	0	NULO	33.5	14
1977-07-28	0	NULO	33	17
1977-08-01	0	NULO	NULO	NULO
1977-08-02	0	NULO	NULO	NULO
1977-08-03	0	NULO	NULO	NULO
1977-08-04	0	NULO	NULO	NULO
1977-08-05	0	NULO	NULO	NULO
1977-08-06	0	NULO	NULO	NULO
1977-08-07	0	NULO	33.5	15
1977-08-08	0	NULO	31.5	14.5
1977-08-09	0	NULO	32.5	15.5
1977-08-10	0	NULO	33.5	14.5
1977-08-11	0	NULO	33	16
1977-08-12	0	NULO	34.5	14.5
1977-08-13	10	NULO	33.5	15
1977-08-14	13.5	NULO	33	14.5
1977-08-15	0	NULO	28.5	14.5
1977-08-16	0	NULO	NULO	NULO
1977-08-17	0	NULO	NULO	NULO
1977-08-18	0	NULO	NULO	NULO
1977-08-19	0	NULO	NULO	NULO
1977-08-20	0	NULO	NULO	NULO
1977-08-21	4	NULO	NULO	NULO
1977-08-22	10.6	NULO	27.5	10.5
1977-08-23	0	NULO	25.5	15
1977-08-24	0	NULO	29.5	15.5
1977-08-25	0	NULO	28.5	15.5
1977-08-26	0	NULO	26.5	15
1977-08-27	0	NULO	30	13
1977-08-28	0	NULO	26.5	7.5
1977-08-29	0	NULO	30.5	14
1977-08-30	0	NULO	31	17
1977-08-31	0	NULO	30.5	12
1977-09-01	0	NULO	29	11
1977-09-02	0	NULO	30.5	13
1977-09-03	0	NULO	31.5	15
1977-09-04	0	NULO	25	14
1977-09-05	0	NULO	29	13
1977-09-06	0	NULO	31.5	8
1977-09-07	0	NULO	32.5	14
1977-09-08	0	NULO	32	15
1977-09-09	4.5	NULO	33	4.5
1977-09-10	0	NULO	28	13.5
1977-09-11	0	NULO	29	12
1977-09-12	0	NULO	20	6.5
1977-09-13	0	NULO	30	3.5
1977-09-14	0	NULO	31	9.5
1977-09-15	0	NULO	31	11
1977-09-16	0	NULO	24	8
1977-09-17	0	NULO	28.5	3.5
1977-09-18	0	NULO	28	9.5
1977-09-19	0	NULO	26.5	11
1977-09-20	0	NULO	21	9
1977-09-21	0	NULO	27.5	1
1977-09-22	0	NULO	19	4
1977-09-23	0	NULO	29	2
1977-09-24	NULO	NULO	NULO	NULO
1977-09-25	NULO	NULO	NULO	NULO
1977-09-28	NULO	NULO	NULO	NULO
1977-10-01	0	NULO	NULO	NULO
1977-10-02	0	NULO	NULO	NULO
1977-10-03	0	NULO	29.5	12.5
1977-10-04	0	NULO	NULO	NULO
1977-10-05	0	NULO	NULO	NULO
1977-10-06	7	NULO	29	12
1977-10-07	0	NULO	27	12
1977-10-08	0	NULO	23	10
1977-10-09	0	NULO	25	7
1977-10-10	0	NULO	25	3
1977-10-11	0	NULO	23.5	4.5
1977-10-12	0	NULO	24	1.5
1977-10-13	0	NULO	25.5	4
1977-10-14	0	NULO	NULO	NULO
1977-10-15	0	NULO	NULO	NULO
1977-10-16	0	NULO	NULO	NULO
1977-10-17	0	NULO	26.5	3.5
1977-10-18	0	NULO	25.5	7
1977-10-19	0	NULO	23.5	4.5
1977-10-20	0	NULO	21	3
1977-10-21	0	NULO	22.5	1
1977-10-22	0	NULO	20	-1
1977-10-23	0	NULO	NULO	NULO
1977-10-24	0	NULO	22.5	-1
1977-10-25	0	NULO	NULO	NULO
1977-10-26	0	NULO	NULO	NULO
1977-10-27	0	NULO	NULO	NULO
1977-10-28	0	NULO	NULO	NULO
1977-10-29	0	NULO	NULO	NULO
1977-10-30	0	NULO	NULO	NULO
1977-10-31	0	NULO	NULO	NULO
1977-11-01	0	NULO	NULO	NULO
1977-11-02	0	NULO	23	-4
1977-11-03	0	NULO	27	3.5
1977-11-04	0	NULO	24	5
1977-11-05	5	NULO	18	6
1977-11-06	0	NULO	11	-1
1977-11-07	0	NULO	21	-2.5
1977-11-08	0	NULO	17	-2.5
1977-11-09	0	NULO	13.5	-5.5
1977-11-10	0	NULO	19.5	-5.5
1977-11-11	0	NULO	17	-3.5
1977-11-12	0	NULO	24.5	-1
1977-11-13	0	NULO	24.5	-2.5
1977-11-14	0	NULO	18	-4.5
1977-11-15	0	NULO	21	-4.5
1977-11-16	0	NULO	23	11.5
1977-11-17	0	NULO	24	-1
1977-11-18	0	NULO	20	8.5
1977-11-19	0	NULO	12.5	4
1977-11-20	0	NULO	16.5	3.5
1977-11-21	0	NULO	20.5	-1
1977-11-22	0	NULO	22.5	6
1977-11-23	0	NULO	21.5	1
1977-11-24	0	NULO	21.5	-6
1977-11-25	0	NULO	21.5	-3.5
1977-11-26	0	NULO	27.5	-1
1977-11-27	0	NULO	26.5	5.5
1977-11-28	NULO	NULO	NULO	NULO
1977-12-02	0	NULO	13.5	-7
1977-12-03	0	NULO	12.5	-3.5
1977-12-04	0	NULO	6.1	-5
1977-12-05	0	NULO	9	-9.5
1977-12-06	0	NULO	12	-6.5
1977-12-07	6	NULO	10	-4
1977-12-08	0	NULO	11	-4
1977-12-09	0	NULO	17.5	-5
1977-12-10	0	NULO	12	-5
1977-12-11	0	NULO	13	-3.5
1977-12-12	0	NULO	18	-5.5
1977-12-13	0	NULO	16	-4
1977-12-14	0	NULO	15	-3
1977-12-15	0	NULO	16	-4
1977-12-16	0	NULO	20	-3.5
1977-12-17	0	NULO	16.5	-4
1977-12-18	0	NULO	18	3.5
1977-12-19	0	NULO	16	-2.5
1977-12-20	0	NULO	16.5	-4.5
1977-12-21	0	NULO	18	-4
1977-12-22	25	NULO	17	-2.5
1977-12-23	19	NULO	18	-4.5
1977-12-24	4	NULO	NULO	NULO
1977-12-25	15	NULO	NULO	NULO
1977-12-26	10	NULO	NULO	NULO
1977-12-27	3	NULO	17	-4
1977-12-28	2	NULO	15	-2.5
1977-12-29	3.5	NULO	13	4.5
1977-12-30	0	NULO	12.5	4.5
1977-12-31	0	NULO	12	2.5
1978-01-04	2	NULO	12.5	-3.5
1978-01-05	0	NULO	13	4.5
1978-01-06	0	NULO	14	5
1978-01-07	0	NULO	12	-3.5
1978-01-08	0	NULO	15.5	-5.5
1978-01-09	30.7	NULO	14	1
1978-01-10	10.9	NULO	17.5	5
1978-01-11	1	NULO	12	2.5
1978-01-12	0	NULO	14	-5.5
1978-01-13	0	NULO	16.5	-1
1978-01-14	20	NULO	14	4
1978-01-15	10	NULO	10	4.5
1978-01-16	29	NULO	12.5	1
1978-01-17	6	NULO	11	2.5
1978-01-18	2	NULO	13	-3
1978-01-19	0	NULO	17	-4
1978-01-20	0	NULO	13	-1.5
1978-01-21	0	NULO	10.5	-5.5
1978-01-22	0	NULO	14.5	-7
1978-01-23	0	NULO	14	-6.5
1978-01-24	NULO	NULO	NULO	NULO
1978-01-31	0	NULO	18	4
1978-02-01	0	NULO	NULO	NULO
1978-02-02	0	NULO	15	-6
1978-02-03	0	NULO	11.5	-6.5
1978-02-04	0	NULO	15	-6.5
1978-02-05	20	NULO	12	4.5
1978-02-06	0	NULO	16	-4
1978-02-07	0	NULO	12.5	-6
1978-02-08	0	NULO	15	-5.5
1978-02-09	20	NULO	14.5	-4.5
1978-02-10	1	NULO	15.5	4
1978-02-11	0	NULO	15	-4
1978-02-12	0	NULO	12.5	-6
1978-02-13	0	NULO	13	-7
1978-02-14	4	NULO	13.5	-6
1978-02-15	0	NULO	10	-4
1978-02-16	0	NULO	9.1	-8
1978-02-17	0	NULO	5	-3
1978-02-18	0	NULO	10	-2
